YEAR_op,TIMESTAMP,energyCtr,LastCalled,NewPrice
4,7687,108.59153732498982,OldNuke,108.59153732498982
4,7688,108.59153732498982,OldNuke,108.59153732498982
4,7689,108.59153732498982,OldNuke,108.59153732498982
4,7690,108.5915373249898,OldNuke,108.5915373249898
4,7691,108.59153732498982,OldNuke,108.59153732498982
4,7692,6.666,OldNuke,6.666
4,7693,6.666,OldNuke,6.666
4,7694,6.666,OldNuke,6.666
4,7695,6.666,OldNuke,6.666
4,7696,6.666,OldNuke,6.666
4,7697,6.666,OldNuke,6.666
4,7698,6.666,OldNuke,6.666
4,7699,6.666,OldNuke,6.666
4,7700,5.4374780010151404,OldNuke,5.4374780010151404
4,7701,5.484092789727828,OldNuke,5.484092789727828
4,7702,5.5311072009357805,OldNuke,5.5311072009357805
4,7703,5.57852466055046,OldNuke,5.57852466055046
4,7704,6.666,OldNuke,6.666
4,7705,6.666,OldNuke,6.666
4,7706,6.666,OldNuke,6.666
4,7707,6.666,OldNuke,6.666
4,7708,6.666,OldNuke,6.666
4,7709,6.666,OldNuke,6.666
4,7710,6.666,OldNuke,6.666
4,7711,6.666,WindOffShore,6.666
4,7712,6.666,WindOffShore,6.666
4,7713,6.666000000000001,WindOffShore,6.666000000000001
4,7714,5.431134453118534,WindOffShore,5.431134453118534
4,7715,5.477694859423634,WindOffShore,5.477694859423634
4,7716,5.524654422010725,WindOffShore,5.524654422010725
4,7717,5.572016562794478,WindOffShore,5.572016562794478
4,7718,5.619784733025192,WindOffShore,5.619784733025192
4,7719,5.667962413540285,WindOffShore,5.667962413540285
4,7720,5.716553115017937,WindOffShore,5.716553115017937
4,7721,6.666,WindOffShore,6.666
4,7722,6.666,OldNuke,6.666
4,7723,6.666,OldNuke,6.666
4,7724,6.666,OldNuke,6.666
4,7725,6.666,OldNuke,6.666
4,7726,6.665999999999999,OldNuke,6.665999999999999
4,7727,6.666,OldNuke,6.666
4,7728,6.665999999999999,OldNuke,6.665999999999999
4,7729,6.665999999999999,OldNuke,6.665999999999999
4,7730,6.666,OldNuke,6.666
4,7731,6.666,OldNuke,6.666
4,7732,6.666,OldNuke,6.666
4,7733,6.666,OldNuke,6.666
4,7734,6.666,OldNuke,6.666
4,7735,6.666,OldNuke,6.666
4,7736,6.666,OldNuke,6.666
4,7737,6.666,OldNuke,6.666
4,7738,6.666,OldNuke,6.666
4,7739,6.665999999999999,OldNuke,6.665999999999999
4,7740,6.665999999999999,OldNuke,6.665999999999999
4,7741,6.666,OldNuke,6.666
4,7742,6.665999999999999,OldNuke,6.665999999999999
4,7743,6.665999999999998,OldNuke,6.665999999999998
4,7744,7.016313699033717,OldNuke,7.016313699033717
4,7745,7.076463639973492,OldNuke,7.076463639973492
4,7746,97.18546623833264,OldNuke,97.18546623833264
4,7747,105.8459236501399,CCG,105.8459236501399
4,7748,105.8459236501399,CCG,105.8459236501399
4,7749,105.8459236501399,CCG,105.8459236501399
4,7750,105.84592365013992,CCG,105.84592365013992
4,7751,105.84592365013992,CCG,105.84592365013992
4,7752,105.84592365013992,CCG,105.84592365013992
4,7753,105.8459236501399,CCG,105.8459236501399
4,7754,105.84592365013992,CCG,105.84592365013992
4,7755,105.84592365013992,CCG,105.84592365013992
4,7756,105.84592365013992,CCG,105.84592365013992
4,7757,106.75332692903672,CCG,106.75332692903672
4,7758,107.6685092577274,CCG,107.6685092577274
4,7759,108.59153732498982,CCG,108.59153732498982
4,7760,153.06896969783725,CCG,153.06896969783725
4,7761,154.3812099826901,CCG,154.3812099826901
4,7762,154.38120998269008,CCG,154.38120998269008
4,7763,154.3812099826901,CCG,154.3812099826901
4,7764,154.38120998269008,CCG,154.38120998269008
4,7765,154.38120998269008,CCG,154.38120998269008
4,7766,161.11309765795266,CCG,161.11309765795266
4,7767,162.49429920116253,CCG,162.49429920116253
4,7768,163.8873416048033,CCG,163.8873416048033
4,7769,165.292326379025,CCG,165.292326379025
4,7770,172.5,CCG,172.5
4,7771,172.5,CCG,172.5
4,7772,172.5,CCG,172.5
4,7773,172.5,CCG,172.5
4,7774,172.5,CCG,172.5
4,7775,172.5,CCG,172.5
4,7776,172.5,CCG,172.5
4,7777,172.5,CCG,172.5
4,7778,172.5,CCG,172.5
4,7779,172.5,CCG,172.5
4,7780,172.5,CCG,172.5
4,7781,172.5,CCG,172.5
4,7782,172.5,CCG,172.5
4,7783,172.5,CCG,172.5
4,7784,172.5,CCG,172.5
4,7785,172.5,CCG,172.5
4,7786,172.5,CCG,172.5
4,7787,172.5,CCG,172.5
4,7788,172.5,CCG,172.5
4,7789,172.49999999999997,CCG,172.49999999999997
4,7790,172.5,CCG,172.5
4,7791,172.49999999999997,CCG,172.49999999999997
4,7792,172.5,CCG,172.5
4,7793,172.5,CCG,172.5
4,7794,172.5,CCG,172.5
4,7795,172.5,CCG,172.5
4,7796,172.5,CCG,172.5
4,7797,172.5,CCG,172.5
4,7798,172.5,CCG,172.5
4,7799,172.5,CCG,172.5
4,7800,172.5,CCG,172.5
4,7801,172.5,CCG,172.5
4,7802,172.5,CCG,172.5
4,7803,172.5,CCG,172.5
4,7804,172.5,CCG,172.5
4,7805,172.49999999999997,CCG,172.49999999999997
4,7806,172.5,CCG,172.5
4,7807,172.5,CCG,172.5
4,7808,172.5,CCG,172.5
4,7809,172.5,CCG,172.5
4,7810,172.5,CCG,172.5
4,7811,172.5,CCG,172.5
4,7812,172.5,CCG,172.5
4,7813,172.5,CCG,172.5
4,7814,172.5,CCG,172.5
4,7815,172.5,CCG,172.5
4,7816,172.5,CCG,172.5
4,7817,172.5,CCG,172.5
4,7818,172.5,CCG,172.5
4,7819,172.5,CCG,172.5
4,7820,172.5,CCG,172.5
4,7821,172.5,CCG,172.5
4,7822,172.5,CCG,172.5
4,7823,172.5,CCG,172.5
4,7824,172.5,CCG,172.5
4,7825,172.5,CCG,172.5
4,7826,172.5,CCG,172.5
4,7827,172.5,CCG,172.5
4,7828,172.5,CCG,172.5
4,7829,172.5,CCG,172.5
4,7830,172.5,CCG,172.5
4,7831,172.5,CCG,172.5
4,7832,172.5,CCG,172.5
4,7833,172.50000000000003,CCG,172.50000000000003
4,7834,172.50000000000003,CCG,172.50000000000003
4,7835,172.5,CCG,172.5
4,7836,172.5,CCG,172.5
4,7837,172.50000000000003,CCG,172.50000000000003
4,7838,172.5,CCG,172.5
4,7839,172.5,CCG,172.5
4,7840,172.5,CCG,172.5
4,7841,172.5,CCG,172.5
4,7842,172.5,CCG,172.5
4,7843,172.5,CCG,172.5
4,7844,172.5,CCG,172.5
4,7845,172.50000000000003,CCG,172.50000000000003
4,7846,172.5,CCG,172.5
4,7847,172.5,CCG,172.5
4,7848,172.50000000000003,CCG,172.50000000000003
4,7849,172.50000000000006,CCG,172.50000000000006
4,7850,145.41072265218082,CCG,145.41072265218082
4,7851,145.41072265218082,CCG,145.41072265218082
4,7852,123.3101932751693,CCG,123.3101932751693
4,7853,108.9070067248307,CCG,108.9070067248307
4,7854,109.8406522691182,CCG,109.8406522691182
4,7855,110.78230183471324,CCG,110.78230183471324
4,7856,132.37815891582522,CCG,132.37815891582522
4,7857,133.51301958227452,CCG,133.51301958227452
4,7858,113.6559637799207,CCG,113.6559637799207
4,7859,114.63032151277932,CCG,114.63032151277932
4,7860,115.61303228722068,CCG,115.61303228722068
4,7861,116.60416771277932,CCG,116.60416771277932
4,7862,117.60380001288888,CCG,117.60380001288888
4,7863,118.61200203014508,CCG,118.61200203014508
4,7864,119.6288472316138,CCG,119.6288472316138
4,7865,142.94924629180542,CCG,142.94924629180542
4,7866,144.17473150963733,CCG,144.17473150963733
4,7867,145.41072265218085,CCG,145.41072265218085
4,7868,146.6573097853564,CCG,146.6573097853564
4,7869,147.91458374720762,CCG,147.91458374720762
4,7870,149.18263615452105,CCG,149.18263615452105
4,7871,150.4615594095018,CCG,150.4615594095018
4,7872,151.75144670650712,CCG,151.75144670650712
4,7873,153.0523920388372,CCG,153.0523920388372
4,7874,145.41072265218088,CCG,145.41072265218088
4,7875,145.4107226521809,CCG,145.4107226521809
4,7876,145.4107226521809,CCG,145.4107226521809
4,7877,145.4107226521809,CCG,145.4107226521809
4,7878,108.59153732498982,CCG,108.59153732498982
4,7879,108.5915373249898,CCG,108.5915373249898
4,7880,108.59153732498982,CCG,108.59153732498982
4,7881,108.9070067248308,CCG,108.9070067248308
4,7882,109.8406522691183,CCG,109.8406522691183
4,7883,110.78230183471337,CCG,110.78230183471337
4,7884,111.73202403904524,CCG,111.73202403904524
4,7885,112.68988808779146,CCG,112.68988808779146
4,7886,113.65596377992078,CCG,113.65596377992078
4,7887,114.6303215127794,CCG,114.6303215127794
4,7888,115.61303228722078,CCG,115.61303228722078
4,7889,116.6041677127794,CCG,116.6041677127794
4,7890,117.60380001288895,CCG,117.60380001288895
4,7891,140.5294371878894,CCG,140.5294371878894
4,7892,141.73417769832517,CCG,141.73417769832517
4,7893,142.9492462918055,CCG,142.9492462918055
4,7894,144.17473150963738,CCG,144.17473150963738
4,7895,145.4107226521809,CCG,145.4107226521809
4,7896,145.4107226521809,CCG,145.4107226521809
4,7897,145.4107226521809,CCG,145.4107226521809
4,7898,145.4107226521809,CCG,145.4107226521809
4,7899,145.4107226521809,CCG,145.4107226521809
4,7900,145.4107226521809,CCG,145.4107226521809
4,7901,145.4107226521809,CCG,145.4107226521809
4,7902,145.41072265218088,CCG,145.41072265218088
4,7903,155.6878368185424,CCG,155.6878368185424
4,7904,157.02252830917035,CCG,157.02252830917035
4,7905,158.36866193562315,CCG,158.36866193562315
4,7906,159.72633578983678,CCG,159.72633578983678
4,7907,161.0956488046765,CCG,161.0956488046765
4,7908,145.41072265218088,CCG,145.41072265218088
4,7909,145.41072265218088,CCG,145.41072265218088
4,7910,145.4107226521809,CCG,145.4107226521809
4,7911,145.4107226521809,CCG,145.4107226521809
4,7912,145.4107226521809,CCG,145.4107226521809
4,7913,169.5615972941759,CCG,169.5615972941759
4,7914,171.015226721307,CCG,171.015226721307
4,7915,172.4813179236581,CCG,172.4813179236581
4,7916,172.5,CCG,172.5
4,7917,172.5,CCG,172.5
4,7918,172.5,CCG,172.5
4,7919,172.5,CCG,172.5
4,7920,172.5,CCG,172.5
4,7921,172.5,CCG,172.5
4,7922,145.4107226521809,CCG,145.4107226521809
4,7923,145.41072265218088,CCG,145.41072265218088
4,7924,145.41072265218088,CCG,145.41072265218088
4,7925,145.4107226521809,CCG,145.4107226521809
4,7926,145.4107226521809,CCG,145.4107226521809
4,7927,145.4107226521809,CCG,145.4107226521809
4,7928,172.5,CCG,172.5
4,7929,172.5,CCG,172.5
4,7930,172.5,CCG,172.5
4,7931,145.4107226521809,CCG,145.4107226521809
4,7932,108.5915373249898,CCG,108.5915373249898
4,7933,108.59153732498982,CCG,108.59153732498982
4,7934,108.59153732498982,CCG,108.59153732498982
4,7935,108.59153732498982,CCG,108.59153732498982
4,7936,108.5915373249898,CCG,108.5915373249898
4,7937,108.59153732498982,CCG,108.59153732498982
4,7938,108.59153732498982,CCG,108.59153732498982
4,7939,108.59153732498982,CCG,108.59153732498982
4,7940,108.59153732498982,CCG,108.59153732498982
4,7941,6.666000000000001,CCG,6.666000000000001
4,7942,6.666,OldNuke,6.666
4,7943,6.666,OldNuke,6.666
4,7944,6.666,OldNuke,6.666
4,7945,6.666,OldNuke,6.666
4,7946,6.666000000000001,OldNuke,6.666000000000001
4,7947,6.666,OldNuke,6.666
4,7948,6.666,OldNuke,6.666
4,7949,6.666,OldNuke,6.666
4,7950,6.666,OldNuke,6.666
4,7951,6.666000000000001,OldNuke,6.666000000000001
4,7952,6.666000000000001,OldNuke,6.666000000000001
4,7953,6.666000000000001,OldNuke,6.666000000000001
4,7954,6.666000000000001,OldNuke,6.666000000000001
4,7955,6.666,OldNuke,6.666
4,7956,6.666,OldNuke,6.666
4,7957,6.666000000000001,OldNuke,6.666000000000001
4,7958,6.666000000000001,OldNuke,6.666000000000001
4,7959,6.666000000000001,OldNuke,6.666000000000001
4,7960,6.666,OldNuke,6.666
4,7961,6.665999999999985,OldNuke,6.665999999999985
4,7962,6.666,OldNuke,6.666
4,7963,6.666000000000002,OldNuke,6.666000000000002
4,7964,6.666,OldNuke,6.666
4,7965,6.666,OldNuke,6.666
4,7966,6.666000000000002,OldNuke,6.666000000000002
4,7967,6.666,OldNuke,6.666
4,7968,6.666,OldNuke,6.666
4,7969,6.666,OldNuke,6.666
4,7970,6.666000000000003,OldNuke,6.666000000000003
4,7971,6.666000000000003,OldNuke,6.666000000000003
4,7972,6.666000000000003,WindOffShore,6.666000000000003
4,7973,5.484092789727829,WindOffShore,5.484092789727829
4,7974,5.531107200935782,WindOffShore,5.531107200935782
4,7975,6.609339000000003,WindOffShore,6.609339000000003
4,7976,6.666000000000003,WindOffShore,6.666000000000003
4,7977,6.666000000000004,WindOffShore,6.666000000000004
4,7978,6.666000000000003,WindOffShore,6.666000000000003
4,7979,5.277240693776221,WindOffShore,5.277240693776221
4,7980,5.322481788982573,WindOffShore,5.322481788982573
4,7981,0.0,WindOffShore,0.0
4,7982,0.0,WindOffShore,0.0
4,7983,0.0,WindOffShore,0.0
4,7984,5.507358022107884,WindOffShore,5.507358022107884
4,7985,5.554571883114355,OldNuke,5.554571883114355
4,7986,6.637377877825261,OldNuke,6.637377877825261
4,7987,6.666000000000004,OldNuke,6.666000000000004
4,7988,6.666000000000004,OldNuke,6.666000000000004
4,7989,6.666000000000005,OldNuke,6.666000000000005
4,7990,5.796782408640681,OldNuke,5.796782408640681
4,7991,5.846477467111125,OldNuke,5.846477467111125
4,7992,6.666000000000005,OldNuke,6.666000000000005
4,7993,6.666000000000005,OldNuke,6.666000000000005
4,7994,6.666000000000005,OldNuke,6.666000000000005
4,7995,6.666000000000005,OldNuke,6.666000000000005
4,7996,6.666000000000004,OldNuke,6.666000000000004
4,7997,6.666000000000005,OldNuke,6.666000000000005
4,7998,6.666,OldNuke,6.666
4,7999,6.666000000000005,OldNuke,6.666000000000005
4,8000,6.666000000000005,OldNuke,6.666000000000005
4,8001,7.54407097112401,OldNuke,7.54407097112401
4,8002,7.608745306226939,OldNuke,7.608745306226939
4,8003,7.673974085957577,OldNuke,7.673974085957577
4,8004,6.666000000000005,OldNuke,6.666000000000005
4,8005,6.666000000000005,OldNuke,6.666000000000005
4,8006,6.666,OldNuke,6.666
4,8007,6.702098148496352,OldNuke,6.702098148496352
4,8008,6.759554360561121,OldNuke,6.759554360561121
4,8009,8.077259151715255,OldNuke,8.077259151715255
4,8010,8.146504439450585,OldNuke,8.146504439450585
4,8011,8.21634335799353,OldNuke,8.21634335799353
4,8012,8.286780996463468,OldNuke,8.286780996463468
4,8013,8.357822487608138,OldNuke,8.357822487608138
4,8014,8.429473008177647,OldNuke,8.429473008177647
4,8015,8.501737779301713,OldNuke,8.501737779301713
4,8016,8.57462206687011,OldNuke,8.57462206687011
4,8017,8.648131181916398,OldNuke,8.648131181916398
4,8018,6.666000000000006,OldNuke,6.666000000000006
4,8019,6.666000000000006,OldNuke,6.666000000000006
4,8020,6.666,OldNuke,6.666
4,8021,6.666000000000007,OldNuke,6.666000000000007
4,8022,6.666,OldNuke,6.666
4,8023,6.666000000000006,OldNuke,6.666000000000006
4,8024,6.666,OldNuke,6.666
4,8025,6.666000000000007,OldNuke,6.666000000000007
4,8026,0.0,OldNuke,0.0
4,8027,0.0,OldNuke,0.0
4,8028,0.0,WindOffShore,0.0
4,8029,0.0,WindOffShore,0.0
4,8030,0.0,WindOffShore,0.0
4,8031,0.0,WindOffShore,0.0
4,8032,0.0,WindOffShore,0.0
4,8033,0.0,WindOffShore,0.0
4,8034,0.0,WindOffShore,0.0
4,8035,0.0,WindOffShore,0.0
4,8036,0.0,WindOffShore,0.0
4,8037,0.0,WindOffShore,0.0
4,8038,0.0,WindOffShore,0.0
4,8039,0.0,WindOffShore,0.0
4,8040,0.0,WindOffShore,0.0
4,8041,-3.2311742677852644e-27,WindOffShore,-3.2311742677852644e-27
4,8042,0.0,WindOffShore,0.0
4,8043,-2.908056841006738e-26,WindOffShore,-2.908056841006738e-26
4,8044,0.0,WindOffShore,0.0
4,8045,0.0,WindOffShore,0.0
4,8046,0.0,WindOffShore,0.0
4,8047,0.0,WindOffShore,0.0
4,8048,0.0,WindOffShore,0.0
4,8049,0.0,WindOffShore,0.0
4,8050,0.0,WindOffShore,0.0
4,8051,0.0,WindOffShore,0.0
4,8052,0.0,WindOffShore,0.0
4,8053,0.0,WindOffShore,0.0
4,8054,0.0,WindOffShore,0.0
4,8055,0.0,WindOffShore,0.0
4,8056,0.0,WindOffShore,0.0
4,8057,-6.462348535570529e-27,WindOffShore,-6.462348535570529e-27
4,8058,0.0,WindOffShore,0.0
4,8059,0.0,WindOffShore,0.0
4,8060,0.0,WindOffShore,0.0
4,8061,0.0,WindOffShore,0.0
4,8062,0.0,WindOffShore,0.0
4,8063,0.0,WindOffShore,0.0
4,8064,0.0,WindOffShore,0.0
4,8065,0.0,WindOffShore,0.0
4,8066,0.0,WindOffShore,0.0
4,8067,0.0,WindOffShore,0.0
4,8068,0.0,WindOffShore,0.0
4,8069,0.0,WindOffShore,0.0
4,8070,-1.1309109937248424e-26,WindOffShore,-1.1309109937248424e-26
4,8071,0.0,WindOffShore,0.0
4,8072,0.0,WindOffShore,0.0
4,8073,0.0,WindOffShore,0.0
4,8074,0.0,WindOffShore,0.0
4,8075,0.0,WindOffShore,0.0
4,8076,0.0,OldNuke,0.0
4,8077,0.0,OldNuke,0.0
4,8078,0.0,OldNuke,0.0
4,8079,-6.462348535570529e-27,OldNuke,-6.462348535570529e-27
4,8080,-3.2311742677852644e-27,OldNuke,-3.2311742677852644e-27
4,8081,0.0,OldNuke,0.0
4,8082,0.0,OldNuke,0.0
4,8083,-9.693522803355792e-27,OldNuke,-9.693522803355792e-27
4,8084,0.0,OldNuke,0.0
4,8085,-1.2924697071141056e-26,OldNuke,-1.2924697071141056e-26
4,8086,0.0,OldNuke,0.0
4,8087,-2.5849394142282115e-26,OldNuke,-2.5849394142282115e-26
4,8088,0.0,OldNuke,0.0
4,8089,0.0,OldNuke,0.0
4,8090,2.5849394142282115e-26,OldNuke,2.5849394142282115e-26
4,8091,6.553159618500001,OldNuke,6.553159618500001
4,8092,6.666,OldNuke,6.666
4,8093,6.666000000000001,OldNuke,6.666000000000001
4,8094,107.66850925772742,OldNuke,107.66850925772742
4,8095,108.59153732498984,OldNuke,108.59153732498984
4,8096,109.522478391316,OldNuke,109.522478391316
4,8097,110.46140029381344,OldNuke,110.46140029381344
4,8098,111.40837145114818,OldNuke,111.40837145114818
4,8099,112.3634608685307,OldNuke,112.3634608685307
4,8100,113.32673814274402,CCG,113.32673814274402
4,8101,114.29827346721534,CCG,114.29827346721534
4,8102,108.59153732498984,CCG,108.59153732498984
4,8103,111.78982962871063,CCG,111.78982962871063
4,8104,117.26313873383256,CCG,117.26313873383256
4,8105,118.26842030643728,CCG,118.26842030643728
4,8106,119.28232002666392,CCG,119.28232002666392
4,8107,120.30491177676645,CCG,120.30491177676645
4,8108,121.33627007238168,CCG,121.33627007238168
4,8109,122.37647006795932,CCG,122.37647006795932
4,8110,123.42558756223832,CCG,123.42558756223832
4,8111,124.48369900377038,CCG,124.48369900377038
4,8112,125.55088149649056,CCG,125.55088149649056
4,8113,126.6272128053359,CCG,126.6272128053359
4,8114,108.59153732498982,CCG,108.59153732498982
4,8115,108.59153732498982,CCG,108.59153732498982
4,8116,108.59153732498982,CCG,108.59153732498982
4,8117,108.59153732498982,CCG,108.59153732498982
4,8118,108.59153732498982,CCG,108.59153732498982
4,8119,108.59153732498982,CCG,108.59153732498982
4,8120,129.76032765927656,CCG,129.76032765927656
4,8121,130.87274600027894,CCG,130.87274600027894
4,8122,108.59153732498982,CCG,108.59153732498982
4,8123,108.59153732498982,CCG,108.59153732498982
4,8124,108.59153732498984,CCG,108.59153732498984
4,8125,108.59153732498984,OldNuke,108.59153732498984
4,8126,108.5915373249898,OldNuke,108.5915373249898
4,8127,108.59153732498982,OldNuke,108.59153732498982
4,8128,108.59153732498982,OldNuke,108.59153732498982
4,8129,108.59153732498982,OldNuke,108.59153732498982
4,8130,108.59153732498984,OldNuke,108.59153732498984
4,8131,108.59153732498982,OldNuke,108.59153732498982
4,8132,108.59153732498984,OldNuke,108.59153732498984
4,8133,6.780783406306097,OldNuke,6.780783406306097
4,8134,6.666,OldNuke,6.666
4,8135,6.666,OldNuke,6.666
4,8136,6.666,OldNuke,6.666
4,8137,6.666,OldNuke,6.666
4,8138,6.609339000000001,OldNuke,6.609339000000001
4,8139,6.666,OldNuke,6.666
4,8140,6.723146747352496,OldNuke,6.723146747352496
4,8141,6.780783406306097,OldNuke,6.780783406306097
4,8142,6.838914176808974,OldNuke,6.838914176808974
4,8143,6.8975432948149,OldNuke,6.8975432948149
4,8144,8.24214759296218,OldNuke,8.24214759296218
4,8145,8.312806447768208,OldNuke,8.312806447768208
4,8146,8.384071051707723,OldNuke,8.384071051707723
4,8147,8.455946597788929,OldNuke,8.455946597788929
4,8148,6.780783406306097,OldNuke,6.780783406306097
4,8149,6.780783406306097,OldNuke,6.780783406306097
4,8150,6.780783406306097,OldNuke,6.780783406306097
4,8151,6.780783406306097,OldNuke,6.780783406306097
4,8152,6.780783406306098,OldNuke,6.780783406306098
4,8153,6.780783406306097,OldNuke,6.780783406306097
4,8154,6.780783406306097,OldNuke,6.780783406306097
4,8155,6.780783406306097,OldNuke,6.780783406306097
4,8156,6.780783406306097,OldNuke,6.780783406306097
4,8157,6.666,OldNuke,6.666
4,8158,6.666000000000001,OldNuke,6.666000000000001
4,8159,5.169878828456423e-26,OldNuke,5.169878828456423e-26
4,8160,7.754818242684634e-26,WindOffShore,7.754818242684634e-26
4,8161,7.754818242684634e-26,WindOffShore,7.754818242684634e-26
4,8162,0.0,WindOffShore,0.0
4,8163,0.0,WindOffShore,0.0
4,8164,0.0,WindOffShore,0.0
4,8165,0.0,WindOffShore,0.0
4,8166,0.0,WindOffShore,0.0
4,8167,0.0,WindOffShore,0.0
4,8168,0.0,WindOffShore,0.0
4,8169,0.0,WindOffShore,0.0
4,8170,0.0,WindOffShore,0.0
4,8171,6.462348535570529e-27,WindOffShore,6.462348535570529e-27
4,8172,0.0,WindOffShore,0.0
4,8173,0.0,WindOffShore,0.0
4,8174,0.0,WindOffShore,0.0
